17,03,07,26,07
03,07,26,07,23
07,26,07,23,26
26,07,23,26,09
0,0,0,0,0
0,0,0,0,17
0,0,0,17,26
0,0,17,26,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,13
0,0,23,13,23
0,23,13,23,26
23,13,23,26,26
13,23,26,26,23
23,26,26,23,23
26,26,23,23,23
26,23,23,23,26
23,23,23,26,23
23,23,26,23,26
23,26,23,26,26
26,23,26,26,07
23,26,26,07,13
26,26,07,13,23
26,07,13,23,26
07,13,23,26,26
13,23,26,26,23
23,26,26,23,13
26,26,23,13,23
26,23,13,23,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,23
0,0,17,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,26
26,23,26,26,11
23,26,26,11,11
26,26,11,11,23
26,11,11,23,26
11,11,23,26,23
11,23,26,23,26
23,26,23,26,26
26,23,26,26,23
23,26,26,23,26
26,26,23,26,26
26,23,26,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,11
23,26,26,11,13
26,26,11,13,17
26,11,13,17,09
11,13,17,09,26
13,17,09,26,26
17,09,26,26,03
09,26,26,03,09
26,26,03,09,09
26,03,09,09,26
03,09,09,26,26
09,09,26,26,26
09,26,26,26,03
26,26,26,03,23
26,26,03,23,26
26,03,23,26,09
03,23,26,09,26
23,26,09,26,11
26,09,26,11,23
09,26,11,23,26
26,11,23,26,19
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,13
26,23,26,13,19
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,17
0,23,26,17,23
23,26,17,23,26
26,17,23,26,03
17,23,26,03,07
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,23
0,13,17,23,11
13,17,23,11,23
17,23,11,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,11
0,0,23,11,23
0,23,11,23,03
23,11,23,03,07
11,23,03,07,13
23,03,07,13,18
03,07,13,18,13
07,13,18,13,23
13,18,13,23,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,26
13,23,26,26,17
23,26,26,17,26
26,26,17,26,17
26,17,26,17,13
17,26,17,13,26
26,17,13,26,26
17,13,26,26,26
13,26,26,26,13
26,26,26,13,26
26,26,13,26,03
26,13,26,03,09
13,26,03,09,13
26,03,09,13,26
03,09,13,26,26
09,13,26,26,26
13,26,26,26,26
26,26,26,26,26
26,26,26,26,13
26,26,26,13,26
26,26,13,26,11
26,13,26,11,23
13,26,11,23,26
26,11,23,26,23
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,13
0,23,26,13,23
23,26,13,23,26
26,13,23,26,26
13,23,26,26,23
23,26,26,23,26
26,26,23,26,03
26,23,26,03,13
23,26,03,13,23
26,03,13,23,26
0,0,0,0,0
0,0,0,0,18
0,0,0,0,0
0,0,0,0,13
0,0,0,13,19
0,0,13,19,23
0,13,19,23,26
13,19,23,26,13
19,23,26,13,26
23,26,13,26,26
26,13,26,26,26
13,26,26,26,26
26,26,26,26,11
26,26,26,11,13
26,26,11,13,13
26,11,13,13,13
11,13,13,13,06
13,13,13,06,03
13,13,06,03,13
13,06,03,13,26
06,03,13,26,03
03,13,26,03,13
13,26,03,13,19
26,03,13,19,03
03,13,19,03,13
13,19,03,13,03
19,03,13,03,07
03,13,03,07,26
13,03,07,26,26
03,07,26,26,26
07,26,26,26,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,13
0,0,03,13,19
0,03,13,19,26
03,13,19,26,09
13,19,26,09,11
19,26,09,11,13
26,09,11,13,26
09,11,13,26,09
11,13,26,09,09
13,26,09,09,11
26,09,09,11,13
09,09,11,13,17
09,11,13,17,06
11,13,17,06,11
13,17,06,11,26
17,06,11,26,13
06,11,26,13,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,03
0,0,23,03,26
0,23,03,26,06
23,03,26,06,06
03,26,06,06,23
26,06,06,23,26
06,06,23,26,03
06,23,26,03,13
23,26,03,13,23
26,03,13,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,23
0,26,23,23,26
26,23,23,26,03
23,23,26,03,23
23,26,03,23,26
26,03,23,26,13
03,23,26,13,26
23,26,13,26,17
26,13,26,17,17
13,26,17,17,23
26,17,17,23,26
17,17,23,26,17
17,23,26,17,23
23,26,17,23,26
26,17,23,26,26
17,23,26,26,17
23,26,26,17,13
26,26,17,13,13
26,17,13,13,03
17,13,13,03,26
13,13,03,26,17
13,03,26,17,23
03,26,17,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,13
0,13,17,13,13
13,17,13,13,03
17,13,13,03,11
13,13,03,11,23
13,03,11,23,26
03,11,23,26,13
11,23,26,13,23
23,26,13,23,26
26,13,23,26,23
0,0,0,0,0
0,0,0,0,19
0,0,0,19,26
0,0,19,26,08
0,19,26,08,08
19,26,08,08,08
26,08,08,08,26
08,08,08,26,26
08,08,26,26,07
08,26,26,07,19
26,26,07,19,23
26,07,19,23,26
07,19,23,26,03
19,23,26,03,26
23,26,03,26,23
26,03,26,23,26
03,26,23,26,26
26,23,26,26,26
23,26,26,26,07
26,26,26,07,13
26,26,07,13,11
26,07,13,11,03
07,13,11,03,07
13,11,03,07,13
11,03,07,13,23
03,07,13,23,03
07,13,23,03,07
13,23,03,07,23
23,03,07,23,26
03,07,23,26,09
07,23,26,09,19
23,26,09,19,23
26,09,19,23,26
09,19,23,26,23
19,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,13
26,23,26,13,07
23,26,13,07,23
26,13,07,23,26
13,07,23,26,26
07,23,26,26,26
23,26,26,26,03
26,26,26,03,07
26,26,03,07,03
26,03,07,03,07
03,07,03,07,26
07,03,07,26,07
03,07,26,07,23
07,26,07,23,19
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,26
0,26,13,26,13
26,13,26,13,26
13,26,13,26,09
26,13,26,09,13
13,26,09,13,23
26,09,13,23,26
09,13,23,26,26
13,23,26,26,13
23,26,26,13,23
26,26,13,23,26
26,13,23,26,06
13,23,26,06,13
23,26,06,13,26
26,06,13,26,26
06,13,26,26,26
13,26,26,26,13
26,26,26,13,26
26,26,13,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,23
23,26,26,23,23
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,26
26,23,26,26,23
23,26,26,23,26
26,26,23,26,26
26,23,26,26,23
23,26,26,23,26
26,26,23,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,0,0,0,0
0,0,0,0,08
0,0,0,08,08
0,0,08,08,26
0,08,08,26,26
08,08,26,26,26
08,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,19
26,26,26,19,19
26,26,19,19,23
26,19,19,23,26
19,19,23,26,26
19,23,26,26,26
23,26,26,26,26
26,26,26,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,26,23,26,13
26,23,26,13,23
23,26,13,23,13
26,13,23,13,23
13,23,13,23,26
23,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,18
13,23,26,18,03
23,26,18,03,23
26,18,03,23,03
0,0,0,0,0
0,0,0,0,11
0,0,0,11,03
0,0,11,03,23
0,11,03,23,26
11,03,23,26,09
03,23,26,09,17
23,26,09,17,19
26,09,17,19,11
09,17,19,11,26
17,19,11,26,11
19,11,26,11,19
11,26,11,19,23
26,11,19,23,26
11,19,23,26,03
19,23,26,03,03
23,26,03,03,10
26,03,03,10,13
03,03,10,13,06
03,10,13,06,26
10,13,06,26,23
13,06,26,23,11
06,26,23,11,23
26,23,11,23,11
23,11,23,11,23
11,23,11,23,23
23,11,23,23,26
11,23,23,26,03
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,13
26,26,26,13,17
26,26,13,17,13
26,13,17,13,23
13,17,13,23,26
17,13,23,26,13
13,23,26,13,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,23
0,0,17,23,26
0,17,23,26,03
17,23,26,03,07
23,26,03,07,13
26,03,07,13,06
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,18
13,23,26,18,23
23,26,18,23,26
26,18,23,26,13
18,23,26,13,26
23,26,13,26,13
26,13,26,13,26
13,26,13,26,23
26,13,26,23,26
13,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,26
26,23,26,26,23
23,26,26,23,26
26,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,18
26,23,26,18,23
23,26,18,23,26
26,18,23,26,23
18,23,26,23,26
23,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,26
0,0,0,0,0
0,0,0,0,17
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,07
0,26,03,07,26
26,03,07,26,26
03,07,26,26,26
07,26,26,26,26
26,26,26,26,26
26,26,26,26,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,23
0,0,03,23,26
0,03,23,26,11
0,0,0,0,0
0,0,0,0,11
0,0,0,11,13
0,0,11,13,13
0,11,13,13,11
11,13,13,11,13
13,13,11,13,09
13,11,13,09,13
11,13,09,13,19
0,0,0,0,0
0,0,0,0,06
0,0,0,06,07
0,0,06,07,19
0,06,07,19,23
06,07,19,23,26
07,19,23,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,09
0,0,0,09,11
0,0,09,11,30
0,09,11,30,19
09,11,30,19,23
11,30,19,23,26
30,19,23,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,13
0,23,26,13,23
23,26,13,23,26
26,13,23,26,11
13,23,26,11,21
23,26,11,21,26
26,11,21,26,09
11,21,26,09,11
21,26,09,11,13
26,09,11,13,23
09,11,13,23,26
11,13,23,26,23
13,23,26,23,26
23,26,23,26,11
26,23,26,11,23
23,26,11,23,13
26,11,23,13,23
11,23,13,23,26
23,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,13
13,23,26,13,23
23,26,13,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,07
13,23,26,07,23
23,26,07,23,26
26,07,23,26,13
07,23,26,13,23
23,26,13,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,0,0,0
0,0,0,0,07
0,0,0,07,23
0,0,07,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,03
0,13,26,03,13
13,26,03,13,23
26,03,13,23,26
03,13,23,26,26
13,23,26,26,13
23,26,26,13,26
26,26,13,26,13
26,13,26,13,03
13,26,13,03,13
26,13,03,13,23
13,03,13,23,26
03,13,23,26,11
13,23,26,11,09
23,26,11,09,13
0,0,0,0,0
0,0,0,0,19
0,0,0,19,19
0,0,19,19,19
0,19,19,19,19
19,19,19,19,19
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,11
26,23,26,11,23
23,26,11,23,26
26,11,23,26,13
11,23,26,13,03
23,26,13,03,23
26,13,03,23,26
13,03,23,26,26
03,23,26,26,23
23,26,26,23,26
26,26,23,26,26
26,23,26,26,26
0,0,0,0,0
0,0,0,0,09
0,0,0,09,17
0,0,09,17,13
0,0,0,0,0
0,0,0,0,08
0,0,0,08,08
0,0,08,08,11
0,08,08,11,08
08,08,11,08,26
08,11,08,26,08
11,08,26,08,13
08,26,08,13,23
26,08,13,23,26
08,13,23,26,03
13,23,26,03,08
23,26,03,08,26
26,03,08,26,08
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,26
13,23,26,26,13
23,26,26,13,19
26,26,13,19,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,18
0,0,23,18,18
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,23
0,0,0,0,0
0,0,0,0,17
0,0,0,17,13
0,0,0,0,0
0,0,0,0,15
0,0,0,15,17
0,0,15,17,15
0,15,17,15,17
15,17,15,17,23
17,15,17,23,26
15,17,23,26,06
17,23,26,06,17
23,26,06,17,15
26,06,17,15,17
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,17
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,17
0,13,26,17,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,26
0,13,17,26,11
13,17,26,11,13
17,26,11,13,26
26,11,13,26,26
11,13,26,26,26
13,26,26,26,13
26,26,26,13,26
26,26,13,26,26
26,13,26,26,13
13,26,26,13,26
26,26,13,26,26
26,13,26,26,23
13,26,26,23,26
26,26,23,26,03
26,23,26,03,26
23,26,03,26,03
26,03,26,03,26
03,26,03,26,13
26,03,26,13,26
03,26,13,26,26
26,13,26,26,26
13,26,26,26,03
26,26,26,03,13
26,26,03,13,17
26,03,13,17,26
03,13,17,26,13
13,17,26,13,26
17,26,13,26,26
26,13,26,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,26
26,26,26,26,26
26,26,26,26,11
26,26,26,11,26
26,26,11,26,26
26,11,26,26,26
11,26,26,26,13
26,26,26,13,23
26,26,13,23,26
26,13,23,26,26
13,23,26,26,13
23,26,26,13,23
26,26,13,23,26
26,13,23,26,26
13,23,26,26,26
23,26,26,26,11
26,26,26,11,17
26,26,11,17,07
26,11,17,07,13
11,17,07,13,23
17,07,13,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,26
23,26,26,26,26
26,26,26,26,19
26,26,26,19,26
26,26,19,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,09
0,0,13,09,17
0,13,09,17,17
13,09,17,17,23
09,17,17,23,26
17,17,23,26,17
17,23,26,17,26
0,0,0,0,0
0,0,0,0,06
0,0,0,06,06
0,0,06,06,26
0,06,06,26,09
06,06,26,09,03
06,26,09,03,17
26,09,03,17,23
09,03,17,23,26
03,17,23,26,03
17,23,26,03,26
23,26,03,26,17
26,03,26,17,26
03,26,17,26,17
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,26,23,26,26
26,23,26,26,07
23,26,26,07,26
26,26,07,26,26
26,07,26,26,13
07,26,26,13,23
26,26,13,23,26
26,13,23,26,26
13,23,26,26,26
23,26,26,26,23
26,26,26,23,26
26,26,23,26,03
26,23,26,03,07
23,26,03,07,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,13
0,23,26,13,23
23,26,13,23,13
26,13,23,13,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,03
0,23,26,03,26
23,26,03,26,09
26,03,26,09,26
03,26,09,26,23
26,09,26,23,26
0,0,0,0,0
0,0,0,0,18
0,0,0,18,26
0,0,18,26,09
0,0,0,0,0
0,0,0,0,08
0,0,0,08,08
0,0,08,08,08
0,08,08,08,13
08,08,08,13,23
08,08,13,23,08
08,13,23,08,08
13,23,08,08,08
23,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,13
08,08,08,13,26
08,08,13,26,08
08,13,26,08,08
13,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,13
08,08,08,13,17
08,08,13,17,11
08,13,17,11,13
13,17,11,13,17
17,11,13,17,13
11,13,17,13,07
13,17,13,07,13
17,13,07,13,09
13,07,13,09,13
07,13,09,13,26
13,09,13,26,06
09,13,26,06,07
13,26,06,07,11
26,06,07,11,13
06,07,11,13,17
07,11,13,17,07
11,13,17,07,13
13,17,07,13,07
17,07,13,07,13
07,13,07,13,17
13,07,13,17,13
07,13,17,13,23
13,17,13,23,26
17,13,23,26,13
13,23,26,13,17
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,13
26,23,26,13,23
23,26,13,23,26
26,13,23,26,23
13,23,26,23,26
23,26,23,26,17
26,23,26,17,23
23,26,17,23,26
26,17,23,26,03
17,23,26,03,07
23,26,03,07,13
26,03,07,13,23
03,07,13,23,26
07,13,23,26,17
13,23,26,17,23
23,26,17,23,26
26,17,23,26,03
17,23,26,03,07
23,26,03,07,23
26,03,07,23,26
03,07,23,26,23
07,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,13
23,26,23,13,23
26,23,13,23,26
23,13,23,26,23
13,23,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,26,23,26,13
26,23,26,13,17
23,26,13,17,30
26,13,17,30,23
13,17,30,23,06
17,30,23,06,09
30,23,06,09,26
23,06,09,26,26
06,09,26,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,13
26,23,26,13,16
23,26,13,16,13
26,13,16,13,16
13,16,13,16,17
16,13,16,17,23
13,16,17,23,26
16,17,23,26,13
17,23,26,13,16
23,26,13,16,23
26,13,16,23,26
13,16,23,26,13
16,23,26,13,16
23,26,13,16,23
26,13,16,23,26
13,16,23,26,23
16,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,26
0,0,0,0,0
0,0,0,0,08
0,0,0,08,20
0,0,08,20,08
0,08,20,08,20
08,20,08,20,07
20,08,20,07,23
08,20,07,23,26
20,07,23,26,08
07,23,26,08,20
23,26,08,20,08
26,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,08
20,08,20,08,19
08,20,08,19,20
20,08,19,20,08
08,19,20,08,20
19,20,08,20,08
20,08,20,08,20
08,20,08,20,26
20,08,20,26,08
08,20,26,08,20
20,26,08,20,07
26,08,20,07,23
08,20,07,23,26
20,07,23,26,08
07,23,26,08,20
23,26,08,20,08
26,08,20,08,20
08,20,08,20,08
20,08,20,08,19
08,20,08,19,20
20,08,19,20,26
08,19,20,26,08
19,20,26,08,20
20,26,08,20,08
26,08,20,08,20
08,20,08,20,07
20,08,20,07,23
08,20,07,23,26
20,07,23,26,08
07,23,26,08,20
23,26,08,20,08
26,08,20,08,20
08,20,08,20,08
20,08,20,08,20
08,20,08,20,08
20,08,20,08,19
08,20,08,19,20
20,08,19,20,08
08,19,20,08,20
19,20,08,20,08
20,08,20,08,20
08,20,08,20,07
20,08,20,07,08
08,20,07,08,20
20,07,08,20,23
07,08,20,23,26
08,20,23,26,07
20,23,26,07,23
23,26,07,23,26
26,07,23,26,07
07,23,26,07,07
23,26,07,07,07
26,07,07,07,07
07,07,07,07,07
07,07,07,07,23
07,07,07,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,03
13,23,26,03,07
23,26,03,07,13
26,03,07,13,13
03,07,13,13,19
07,13,13,19,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,19
26,23,26,19,23
23,26,19,23,26
26,19,23,26,23
19,23,26,23,26
23,26,23,26,13
26,23,26,13,26
23,26,13,26,23
26,13,26,23,26
13,26,23,26,26
26,23,26,26,23
23,26,26,23,26
26,26,23,26,08
26,23,26,08,08
23,26,08,08,26
26,08,08,26,08
08,08,26,08,08
08,26,08,08,08
26,08,08,08,23
08,08,08,23,26
08,08,23,26,26
08,23,26,26,08
23,26,26,08,23
26,26,08,23,26
26,08,23,26,26
08,23,26,26,23
23,26,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,03
0,13,26,03,26
13,26,03,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,23
0,23,23,23,23
23,23,23,23,23
23,23,23,23,23
23,23,23,23,23
23,23,23,23,23
0,0,0,0,0
0,0,0,0,09
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,03
0,26,26,03,13
26,26,03,13,26
26,03,13,26,26
03,13,26,26,26
13,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,26
13,23,26,26,26
23,26,26,26,13
26,26,26,13,26
26,26,13,26,17
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,13
0,13,23,13,13
13,23,13,13,23
23,13,13,23,13
13,13,23,13,17
13,23,13,17,23
23,13,17,23,13
0,0,0,0,0
0,0,0,0,06
0,0,0,06,09
0,0,06,09,06
0,06,09,06,09
06,09,06,09,23
09,06,09,23,26
06,09,23,26,07
09,23,26,07,11
23,26,07,11,07
26,07,11,07,13
07,11,07,13,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,03
0,0,13,03,26
0,0,0,0,0
0,0,0,0,09
0,0,0,09,26
0,0,09,26,26
0,09,26,26,23
09,26,26,23,26
26,26,23,26,26
26,23,26,26,23
23,26,26,23,26
26,26,23,26,26
26,23,26,26,26
0,0,0,0,0
0,0,0,0,07
0,0,0,07,13
0,0,07,13,23
0,07,13,23,26
07,13,23,26,13
13,23,26,13,20
23,26,13,20,20
26,13,20,20,20
13,20,20,20,20
20,20,20,20,13
20,20,20,13,13
20,20,13,13,23
20,13,13,23,26
13,13,23,26,20
13,23,26,20,23
23,26,20,23,26
26,20,23,26,20
20,23,26,20,20
23,26,20,20,11
26,20,20,11,20
20,20,11,20,13
20,11,20,13,23
11,20,13,23,26
20,13,23,26,20
13,23,26,20,20
23,26,20,20,20
26,20,20,20,20
20,20,20,20,20
20,20,20,20,18
20,20,20,18,20
20,20,18,20,20
20,18,20,20,20
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,23
0,26,13,23,26
26,13,23,26,13
13,23,26,13,26
23,26,13,26,03
26,13,26,03,07
13,26,03,07,13
26,03,07,13,23
03,07,13,23,26
07,13,23,26,13
13,23,26,13,03
23,26,13,03,07
26,13,03,07,13
13,03,07,13,13
03,07,13,13,26
07,13,13,26,03
13,13,26,03,07
13,26,03,07,13
26,03,07,13,26
0,0,0,0,0
0,0,0,0,15
0,0,0,15,17
0,0,15,17,03
0,15,17,03,07
15,17,03,07,26
17,03,07,26,06
03,07,26,06,15
07,26,06,15,17
26,06,15,17,23
06,15,17,23,26
15,17,23,26,15
17,23,26,15,17
23,26,15,17,19
26,15,17,19,17
15,17,19,17,15
17,19,17,15,17
19,17,15,17,26
17,15,17,26,17
15,17,26,17,26
17,26,17,26,17
26,17,26,17,07
17,26,17,07,09
26,17,07,09,17
17,07,09,17,26
07,09,17,26,17
09,17,26,17,26
17,26,17,26,26
26,17,26,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,03
0,23,23,03,23
23,23,03,23,19
23,03,23,19,07
03,23,19,07,23
23,19,07,23,06
19,07,23,06,06
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,09
0,23,26,09,13
23,26,09,13,09
26,09,13,09,13
09,13,09,13,26
13,09,13,26,13
09,13,26,13,23
13,26,13,23,19
26,13,23,19,13
13,23,19,13,23
23,19,13,23,26
19,13,23,26,13
13,23,26,13,23
23,26,13,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,09
26,23,26,09,23
23,26,09,23,26
26,09,23,26,23
09,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,23
23,26,23,23,26
26,23,23,26,23
23,23,26,23,26
23,26,23,26,23
26,23,26,23,23
23,26,23,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,13
26,23,26,13,03
23,26,13,03,07
26,13,03,07,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,23
0,23,23,23,26
23,23,23,26,23
23,23,26,23,26
23,26,23,26,23
26,23,26,23,23
23,26,23,23,26
26,23,23,26,23
23,23,26,23,26
23,26,23,26,07
26,23,26,07,09
23,26,07,09,23
26,07,09,23,26
07,09,23,26,23
09,23,26,23,26
23,26,23,26,09
26,23,26,09,09
23,26,09,09,11
26,09,09,11,17
09,09,11,17,23
09,11,17,23,07
11,17,23,07,09
17,23,07,09,11
23,07,09,11,23
07,09,11,23,26
0,0,0,0,0
0,0,0,0,06
0,0,0,0,0
0,0,0,0,17
0,0,0,17,23
0,0,17,23,26
0,17,23,26,26
17,23,26,26,09
23,26,26,09,26
26,26,09,26,14
26,09,26,14,17
09,26,14,17,14
26,14,17,14,17
14,17,14,17,23
17,14,17,23,26
14,17,23,26,11
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,19
0,13,26,19,03
13,26,19,03,13
26,19,03,13,23
19,03,13,23,19
03,13,23,19,13
13,23,19,13,23
23,19,13,23,13
19,13,23,13,19
13,23,13,19,23
23,13,19,23,13
13,19,23,13,23
19,23,13,23,13
23,13,23,13,23
13,23,13,23,26
23,13,23,26,19
13,23,26,19,13
23,26,19,13,23
26,19,13,23,26
19,13,23,26,19
13,23,26,19,23
23,26,19,23,26
26,19,23,26,13
19,23,26,13,19
23,26,13,19,23
26,13,19,23,26
13,19,23,26,13
19,23,26,13,19
23,26,13,19,23
26,13,19,23,26
13,19,23,26,13
19,23,26,13,19
23,26,13,19,23
26,13,19,23,13
13,19,23,13,19
19,23,13,19,23
23,13,19,23,19
13,19,23,19,23
19,23,19,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,0,0
0,0,0,0,17
0,0,0,17,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,26
0,0,17,26,17
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,11
13,23,26,11,13
23,26,11,13,26
26,11,13,26,13
11,13,26,13,13
13,26,13,13,13
26,13,13,13,13
13,13,13,13,06
13,13,13,06,06
13,13,06,06,06
13,06,06,06,06
